0.67556	-2.5388	-0.71119	1.3188
-0.4898	-0.55745	1.6608	0.68547
0.047214	-2.2408	0.48746	1.7801
-0.73333	-0.5416	-0.53992	0.19298
-0.33696	-1.435	-0.483	2.3367
-0.24747	-1.063	1.4255	1.1323
1.0944	-0.99052	-1.2851	1.6612
1.4454	-0.065916	2.3043	1.156
1.1211	-0.73311	1.8039	0.75222
2.3904	1.762	-0.96147	1.4974
1.8699	1.7132	1.5077	0.36748
0.9852	-0.3579	1.7147	-0.33371
1.4175	-0.23906	-0.90227	1.2375
-0.47914	-0.17725	-1.1923	0.23596
-1.174	-1.6208	1.4766	-0.15303
-1.6684	-1.2276	0.76415	-0.67979
0.748	-0.62958	-1.0698	0.16683
1.8011	-0.082656	-1.6035	1.3175
2.6042	-0.8284	0.41131	2.3723
3.7683	-0.19924	1.2612	0.76323
0.80614	0.20184	-1.0828	2.0059
0.40471	0.35759	1.7602	1.3581
4.4388	-0.0064847	1.4406	0.090819
0.38544	0.19279	-1.6372	-0.24531
2.4717	-0.26623	-1.3067	-0.36759
4.5433	-0.52731	-0.94203	0.93616
0.38204	-1.5964	-0.042059	1.6818
2.4615	-0.60825	-0.38498	2.2491
3.829	-0.14552	0.5246	2.0532
2.0874	-0.85614	-0.66597	2.0505
3.8752	0.50817	-0.55842	2.4936
-0.0004166	0.50307	-1.5218	0.50505
2.8662	1.4513	0.92756	0.39913
0.43436	-2.1732	-0.49972	1.7906
1.3594	-0.79085	-1.0455	2.1076
0.38903	-1.7559	-1.0234	1.9601
-0.14065	-1.8079	2.1451	1.0952
0.76757	-0.42655	-0.33343	1.6824
-1.0141	-1.646	0.65234	-0.093508
2.6831	0.64493	-0.46746	2.2259
1.3097	-0.26733	1.0473	0.012868
2.1972	0.029293	0.63131	2.7657
-0.40685	0.99328	0.76097	2.5563
3.5113	-0.49763	-0.97327	1.7746
2.242	-0.032494	0.48874	2.5974
2.3169	1.6437	-1.2917	1.4835
0.57646	0.2486	0.60992	2.3776
1.8219	-0.43259	-1.5463	0.94631
1.3929	-0.82123	2.3991	0.83031
2.9889	1.6745	-0.68627	2.7859
-0.30868	-1.6343	-1.2397	0.79656
-0.5362	-0.95462	1.463	-0.44906
3.159	0.25257	-0.96252	1.5237
2.595	1.4409	0.73547	2.0073
1.3222	0.3706	-0.28757	1.1384
2.3408	0.905	-1.2854	-0.20033
-0.6149	-0.699	0.4015	0.41601
2.089	1.3037	1.0247	1.4989
2.8975	1.4731	-0.60627	2.3327
0.026071	-0.53187	-1.0861	1.566
1.6393	0.15041	0.54245	1.4617
1.1737	-0.70007	0.38271	0.91371
2.1892	0.64716	1.7203	0.32
0.53587	-1.2529	1.2177	1.886
2.2028	1.7578	1.0046	-0.63824
2.2873	0.72859	0.22282	1.9298
1.5528	-1.7179	0.71271	0.30763
-0.68532	-1.4198	-0.04638	1.6737
1.8571	0.54777	1.0597	0.50681
-0.030477	-2.1229	1.1211	1.5394
-0.73603	-1.7423	-0.40431	1.757
1.6269	-0.97136	-0.31898	0.79558
-0.16437	-0.4016	0.84558	-0.51575
-0.0669	-1.767	1.7594	-0.080813
1.2493	-0.78382	1.0298	1.5281
0.19169	-1.6488	1.9032	0.80703
-0.88502	-0.18731	-0.82979	2.1192
1.6421	-0.71787	1.7384	1.2917
0.35942	-0.43484	1.6487	-0.71123
0.11751	-0.90558	-0.94144	1.7144
-0.2917	-0.60671	0.73039	2.8014
1.7066	0.24377	-0.23285	2.5004
0.57607	0.9984	-0.71279	1.803
0.4566	-2.0116	-0.59551	1.544
0.94183	0.83454	-0.61566	2.3382
1.8258	-0.75654	2.0492	0.16985
1.5025	-0.4638	1.8718	-0.40687
-0.21726	-1.049	-1.285	0.26174
1.0936	-0.15627	0.82261	0.34198
2.7792	-0.36151	0.69465	2.3221
1.3339	-0.31026	-0.46887	1.2453
0.25524	1.3477	-0.99756	1.6257
0.12546	-1.9112	1.8458	3.1242
0.84545	-0.15655	-1.2482	2.185
1.6937	-0.74288	2.1555	0.31029
-0.17926	-0.789	1.8021	-0.10296
-0.37551	-1.9539	-0.42769	0.10546
-0.051768	-1.7729	1.0604	2.6063
0.34986	-0.36496	-1.2073	1.3177
2.5582	0.8542	-0.39487	1.4142
3.5134	-0.053452	1.0497	-0.14213
-0.21753	-0.92804	-1.2452	1.6638
0.51201	-1.374	1.0532	-0.60999
2.2944	1.0707	-0.84444	2.4526
-1.0753	-1.9412	0.52208	2.5062
1.2389	-0.98875	-0.42205	0.88413
2.444	1.4152	0.61985	2.6121
0.43191	0.48151	-1.8208	1.4714
0.010727	0.77487	2.8293	0.33233
-0.06223	0.095563	0.17822	2.0206
2.2695	1.5219	2.2156	0.00045875
-0.004821	-2.4317	-1.3523	1.9411
2.956	-0.45086	-1.4435	1.3752
2.0526	-0.22216	-1.1721	1.7331
-0.3197	-0.28517	1.6819	2.8019
0.014792	-0.83431	-0.96227	1.9567
4.1978	-0.39067	-1.9437	2.0967
1.1335	-0.12999	0.81938	2.3209
0.97705	-1.066	0.82548	2.1658
2.0433	0.039329	2.1924	0.96049
2.0891	1.238	-0.37289	2.0102
3.7824	-0.64767	-0.037184	1.2213
0.49182	-0.40264	1.2534	-0.61974
0.24131	-0.84176	0.65472	2.3568
1.4652	0.48887	0.6568	2.4852
1.6718	-0.11603	1.9787	0.93338
0.04246	0.33099	0.5435	0.56866
1.7546	-0.48161	0.54976	1.2892
0.70485	-0.78045	1.1936	1.8295
-0.24073	0.24675	2.61	0.45587
1.0251	0.36952	-0.46737	2.4254
0.5039	-0.64608	0.5934	2.3467
3.6453	-0.47686	0.95547	-0.32149
-0.8641	-1.4259	0.33293	2.8923
-0.13108	-0.56351	0.39455	0.92976
-0.50627	-0.63523	0.15673	0.16085
3.9625	0.086358	-0.5235	2.041
-0.24212	-1.5809	-1.3028	1.5022
1.4254	-0.27631	2.0889	0.92312
-1.8844	-1.7254	-1.339	0.8068
1.7786	-1.1364	1.4013	2.0991
-1.5877	-1.2497	0.55434	0.40316
1.5207	-0.24073	1.1315	-0.0038417
0.49783	-1.9317	1.4711	1.4028
2.3128	-0.4493	-0.26707	2.8659
2.3168	0.41403	0.51907	2.8012
0.83697	-0.52908	1.5572	0.869
0.29951	-1.5658	-0.38699	1.3323
0.36546	0.69749	-0.19104	0.7728
-0.1082	-2.6393	-1.627	1.3679
1.4886	-0.0012922	2.1859	0.21613
2.4343	1.5568	-1.0707	1.303
-0.15866	-2.0346	-1.0368	1.0477
-0.62699	-2.4261	0.79067	-0.77904
1.0533	-0.30018	0.79516	0.58447
-1.1783	-1.5722	1.3322	-0.33725
3.7524	0.06838	1.6749	0.35989
-1.4872	-1.5672	1.1774	1.9718
0.68371	0.72463	0.45657	2.4296
1.7579	-0.7941	-0.56812	1.5977
0.71883	-1.2367	1.4871	1.8503
-0.54272	-2.1158	0.71766	0.53936
-0.13033	-1.7711	-1.5926	1.3367
0.97716	-0.9004	0.45083	1.1935
1.9201	0.25526	0.50689	0.073652
0.74242	0.038868	0.13036	2.1734
-0.93367	-2.0837	1.4204	0.8158
0.53021	0.2994	2.2779	0.33365
2.1751	1.7216	-0.72209	-0.034363
0.10936	0.66731	1.1526	0.36437
-0.27142	-1.3768	0.59881	2.417
1.2522	-2.0529	0.2445	2.8976
0.10247	-0.56832	-0.32953	1.4148
0.38402	-0.22887	-0.66479	0.49401
-0.68702	-0.68572	-0.62024	1.8067
-0.92191	-1.5325	1.1629	0.88916
4.0312	0.14383	-0.7079	0.97098
1.168	-0.10111	-0.22863	0.86419
1.9053	1.3607	-0.90307	2.1712
-1.2613	-1.3572	0.33178	3.0427
0.44388	1.0781	0.99701	1.8178
1.029	0.14396	1.5533	-0.1981
1.867	0.03255	2.5796	0.96626
-1.6742	-2.0042	-0.68417	1.924
0.57758	-0.83459	-1.2352	1.0174
-0.6926	-1.3932	1.5275	0.14572
1.7106	1.191	1.2444	-0.30127
-0.82148	-0.48938	-0.75538	0.93894
-1.3605	-1.5269	2.9345	1.2335
0.049732	-0.40539	0.7967	1.2061
-0.5487	-0.79786	1.5047	0.2423
0.65751	-0.43966	-1.3951	-0.061089
2.0076	1.4771	0.26153	1.9954
-0.3861	-1.2591	-0.42694	2.0448
1.8779	0.31547	-0.88931	1.6668
-0.54466	-0.78015	-0.6112	1.7211
1.4118	-0.94406	-0.55274	2.9719
0.55455	-2.5169	-0.45854	2.4593
2.5873	-0.24065	-0.77735	0.19476
1.7578	-0.033543	2.2539	0.96398
1.108	-0.3262	1.5885	0.98383
1.6155	0.2586	0.74203	0.80847
1.124	-0.9073	1.2932	1.0785
0.912	-0.29847	0.14447	2.2481
3.4254	0.38588	-0.93142	2.0657
2.6358	1.4286	1.7486	0.014866
2.2141	-0.85125	-1.2316	1.8596
-1.0515	-1.9255	-1.1307	-0.12154
1.4621	-1.0296	0.68922	2.2149
-1.2989	-1.7712	0.74893	2.2432
-0.19066	-0.99663	2.0807	0.56708
1.4494	-0.26095	2.4126	0.75361
2.9225	1.7077	-1.0503	1.5686
-0.90468	-1.6298	2.2876	0.98537
1.2122	-0.97206	-1.2261	1.4773
0.85988	-0.61477	1.8358	0.92368
-0.42048	-2.3865	0.19355	0.028548
-0.73052	-2.2465	-0.76646	2.4675
-0.058596	0.84713	0.2137	1.6776
0.20056	-0.73974	-1.1043	1.1257
1.4412	-0.65474	2.0371	0.56176
-0.10422	-2.2348	1.7894	0.52154
2.0148	1.446	-1.8836	0.31649
2.1804	1.6316	1.6691	0.12979
3.2722	0.25829	0.88222	3.1098
0.19523	-0.20532	0.36721	1.5576
1.0517	0.77967	1.2326	0.36052
3.2428	-0.043579	-0.91332	1.368
-0.51986	-1.3798	-0.08897	1.3513
2.0315	0.84904	-0.97796	1.0874
1.7474	1.4122	-0.75555	0.65981
3.2434	0.022279	0.64706	2.8395
3.3771	-0.77012	-0.4535	2.2346
0.42685	0.15903	-0.83092	-0.25462
-0.68339	-2.2868	1.2505	-0.24585
2.9366	-0.49146	0.40961	2.5836
0.44699	0.032291	1.7751	1.335
1.3351	-0.15051	-0.91467	0.84975
3.0972	-0.32694	1.7956	0.53229
1.8496	0.58638	-1.069	0.93592
0.57316	0.26307	-1.0944	1.3483
-1.4789	-1.505	1.3444	-0.70844
1.521	-0.50751	-0.38543	1.4428
0.73069	-0.57904	0.092035	2.2262
1.8436	-0.73122	1.072	-0.068139
0.15326	-0.74192	0.55808	2.9778
0.7122	-0.61871	1.5317	-0.23034
4.2892	-0.28709	-0.32656	1.7741
-0.64969	-1.899	2.1431	-0.46054
-0.93858	-1.4042	-0.12069	1.3003
1.3153	-0.4176	-1.2754	1.6058
0.06519	-2.0075	0.19547	1.0884
4.4784	-0.013906	-0.78657	1.7536
0.46878	-1.877	0.79695	2.6617
3.519	-0.084291	-1.4579	1.8139
-0.22843	-1.4462	0.061684	1.972
0.53062	-2.1704	0.69494	-0.40895
-1.0217	-2.3131	0.78394	1.866
1.9416	-0.50413	0.85234	-0.27653
2.3168	-0.11934	1.9248	1.3312
0.05914	-1.1928	0.84311	0.34425
1.4316	1.0569	1.2921	1.1637
2.3009	0.26492	1.6501	-0.27475
0.74827	0.29586	1.6081	0.52389
0.039916	-2.5164	0.48422	1.4929
0.6504	-0.62714	0.77112	1.0613
1.2149	0.27881	-1.0957	0.17429
-1.1731	-2.2232	-1.2557	2.401
2.385	0.8725	-1.1737	1.8764
-0.22683	0.048914	-0.33012	-0.078055
-0.23047	-0.12963	2.3429	0.84584
-0.31897	-2.2623	0.68024	2.5751
-0.09615	0.60013	-0.61304	1.3383
-0.58501	-0.64335	-0.33028	1.4927
2.9347	-0.26929	-0.65986	1.7965
0.15116	-1.2303	2.9154	0.57069
1.8249	0.66917	-1.7923	2.5072
-0.57587	0.65465	0.10196	0.65336
2.0535	1.2641	0.36174	0.41089
3.3504	-0.24327	1.6558	1.0107
3.3957	0.17693	0.84237	0.72527
1.562	-0.65278	0.49365	0.44555
3.9168	0.80035	-1.9946	2.2503
1.9361	-0.38849	-0.27297	0.6362
1.5445	0.47902	-0.38858	0.9555
1.9888	-0.38411	0.34965	2.1108
0.10624	-0.35595	-0.45148	-0.42971
-1.3978	-1.6199	0.78992	1.6755
3.9502	-1.2128	-1.2019	1.3458
1.5759	-0.068874	0.51315	3.0328
0.26346	-0.013508	0.42117	2.2159
1.6908	-0.91108	1.595	-0.049091
0.10634	0.24797	-1.532	1.611
0.92801	0.55156	-0.04385	-0.37562
1.8091	-1.0549	-0.0054594	1.9657
2.496	0.74876	1.5367	0.35932
0.067662	-1.8435	-1.418	1.8701
1.5466	-0.17011	2.2818	0.94546
1.465	-0.63425	-0.33029	2.4036
1.0259	-0.53163	-1.2513	2.1231
-0.70221	-1.2468	0.99009	-0.99995
0.17064	-1.5593	0.47742	2.8003
1.9621	0.19917	0.63089	2.0346
0.2047	-1.7138	0.28193	2.2425
-0.32137	-0.5422	-0.28279	1.6623
1.6719	0.47021	2.5717	0.59257
-0.79969	-1.0616	-1.4589	0.60204
1.0905	-0.18936	-0.59081	2.146
-0.013463	-0.035355	-0.90844	2.2271
0.1978	-2.1553	0.46479	1.8024
-0.59252	0.45202	-0.60521	0.61123
-0.74879	-1.9182	-0.54592	-0.097184
1.7043	-0.20858	-0.67718	1.5116
-0.18098	0.28913	-0.94011	1.7341
-0.0058367	0.54545	0.97033	0.92203
1.4474	-0.21678	0.38975	2.2756
1.6032	0.89674	-0.9463	1.6337
2.6633	-1.1754	-2.0776	2.9036
-0.80776	-2.1064	0.41731	0.16966
2.0189	0.89837	0.8627	-0.22995
-0.36737	-1.1087	-0.92863	1.429
1.142	-0.31726	0.1177	2.8321
1.6082	-0.13841	-0.019145	2.8494
1.5668	-0.48184	-1.0841	2.7091
-0.22896	-1.697	-1.1079	0.029525
-0.6056	-1.7702	-1.1978	2.6304
0.79768	-0.2811	-0.75904	0.32742
0.29277	0.736	-0.92256	2.1871
1.6413	0.7811	2.0813	0.71837
-0.11437	-0.89734	-0.9615	2.5443
-0.72761	-1.6002	-1.0327	1.3664
0.50178	-1.2856	1.827	0.40595
0.045732	0.79998	-0.85763	1.9163
0.50081	-0.57711	1.4078	1.7219
2.5849	1.5362	0.8752	2.3768
-0.11586	-1.8353	-1.2036	2.7396
-0.56097	-1.6732	1.1649	2.2785
1.2854	0.20918	-0.20781	1.5663
1.8443	-0.48488	1.0985	-0.026762
-1.0953	-2.3597	0.60881	0.27815
0.65494	-0.12984	-1.3715	1.5255
0.57935	-0.83129	-0.25699	1.4477
-1.0921	-0.63386	-1.2576	0.1491
-0.17565	-1.5964	-1.0739	0.94954
3.8631	0.12106	-0.78548	1.3248
3.7566	-0.69553	0.18846	1.6043
1.4165	-0.0098313	-1.3037	2.204
0.78503	-2.0328	2.296	1.2413
2.1544	1.094	0.10212	0.807
1.2067	0.38715	0.55573	1.8107
0.47239	-1.3391	0.51552	1.6237
0.81847	0.19691	0.83678	2.6143
1.1792	0.37618	0.27817	1.6733
1.4982	0.8348	0.53189	2.2507
0.98673	-1.2671	0.78056	2.4992
-0.48018	-1.9543	0.72463	0.50584
1.1814	0.13956	-1.2245	0.47279
3.7416	0.39291	-0.74327	0.56609
0.92664	-1.174	1.1089	0.0012108
0.96772	-0.76118	-1.208	1.7317
0.78805	0.13685	1.9821	0.63147
1.2601	-0.15444	0.045113	2.0933
0.76449	-0.55014	0.0074104	1.4324
2.6203	0.64716	-0.79594	2.2199
1.3578	-0.63019	1.1502	-0.2628
0.062543	0.41199	-1.4408	0.63472
2.2858	-0.46907	1.6069	1.4591
-0.13987	0.014612	-0.9912	1.0174
-0.54567	0.69204	-0.74329	1.0135
0.84431	0.079626	0.35098	2.0194
3.7947	-0.27568	-0.26169	0.86293
1.4702	0.1922	1.4744	-0.42974
3.0588	-0.87568	1.2438	-0.2252
1.8741	-0.10733	-0.25636	1.6275
0.3388	0.47836	2.1306	0.1071
2.9827	-0.97374	0.66973	1.9971
-0.86816	-2.4615	1.4373	1.3415
2.1227	-1.2923	-1.0628	0.67362
-0.2654	0.26604	2.1217	1.3777
-0.78546	-2.2068	1.9445	0.037608
-0.0078831	-0.86903	1.2023	1.3908
0.27895	1.1085	-0.82781	2.642
1.5355	1.5491	0.086095	-0.27835
1.6759	1.2193	0.78183	1.8433
-0.073383	-0.74081	-1.1136	1.5037
0.61965	-0.57365	-0.9379	2.1497
0.45235	-0.53296	0.76907	0.12587
3.9735	-0.41579	-1.4318	1.7985
0.77416	1.0327	1.1643	-0.12396
1.0087	-1.2673	-0.45187	1.9244
0.28417	-1.3314	-1.4325	1.1768
-1.0818	-2.6616	-0.85378	2.1836
1.0616	0.20821	0.98278	0.21327
0.96981	0.025429	1.0257	-0.91023
2.3968	0.063278	1.7138	2.4154
1.9383	0.26065	0.46589	2.6549
0.098141	-0.4722	-1.1704	2.0542
4.0725	0.052051	-0.1226	1.7352
3.4663	-0.59364	1.3467	2.6787
0.56008	0.72955	-1.153	1.9046
3.6235	-0.42659	1.1379	-0.057668
-0.79759	-0.99743	-0.71898	0.81863
0.52461	0.70096	-0.86974	0.49361
2.6128	-1.5152	-0.57148	0.63134
-0.51978	-1.1842	1.4827	2.4347
-0.85061	-1.4503	-0.77933	1.6661
4.1876	-0.4269	0.048442	0.0010452
3.208	-0.47404	0.010107	1.9811
3.7615	-0.41624	-1.3087	2.109
-1.4826	-1.1123	1.2949	0.20321
1.685	0.4287	-0.83985	1.0421
3.0835	-0.1699	-0.29476	1.6024
3.533	-0.60319	1.9534	-0.55638
0.66981	-0.044913	1.5638	0.24924
-0.44393	-0.49839	-0.0040777	2.9632
0.25368	0.17316	0.19513	1.9
1.988	0.75654	-1.3864	2.0686
1.2038	0.55478	-0.098539	2.4279
0.69861	-0.1345	-1.2222	0.52882
2.4188	-0.72143	0.99259	-0.12249
1.6199	0.14702	-0.26982	2.2654
-1.2806	-1.6316	-0.19448	0.24784
0.25459	-0.52117	-0.53512	0.91542
3.6572	-0.68514	0.89609	0.60257
-0.91843	-1.4808	1.248	-0.10933
1.138	0.57467	0.21892	1.6434
-0.22667	-1.5809	-1.1623	2.2245
1.3797	0.88261	2.7325	1.1886
-0.77153	-1.8056	-0.24343	1.8032
1.5855	-0.44705	-1.1216	2.7643
0.67333	0.58235	1.3522	-0.031074
1.1045	-1.4953	-1.3148	1.3851
4.0849	-0.91997	1.4921	2.3625
2.2209	1.3968	-0.37722	1.9663
1.7563	0.16129	-1.3269	1.4534
0.12171	-1.1014	0.46452	2.1959
1.2244	-0.12557	1.3405	2.2061
0.94064	-0.22268	0.73136	1.4799
1.2151	-0.45348	-0.66305	2.0107
0.33426	-0.7562	0.98313	1.3854
1.5976	-1.1126	-1.043	2.0516
1.368	-0.2132	0.8495	1.4586
2.2381	0.80199	-0.73536	1.5559
2.1049	0.31027	-0.58809	1.8924
0.98296	-1.0965	1.0455	1.9959
0.5075	-1.023	0.41107	2.8393
1.4454	-1.2636	0.27502	0.29521
0.081246	-1.281	-1.5702	0.41077
-0.77848	-2.1188	-0.76953	1.6831
2.5266	-0.12611	1.3433	0.34865
1.9486	0.78671	2.0374	1.203
1.5046	-0.20853	-0.69579	0.31453
2.2193	2.043	-0.70656	1.8953
0.9762	-0.82697	-0.96049	2.8749
-0.28222	-0.38373	-1.1673	0.56946
-0.09871	0.66834	1.0158	1.7896
-0.13719	0.40438	2.0746	0.82966
0.63183	-1.0502	-1.4998	1.4868
1.4177	-0.15204	0.026101	1.8023
1.7539	-0.21191	-0.84101	0.0074797
2.037	-0.32105	0.55931	2.6253
1.3702	0.48255	0.29756	0.49624
1.8668	-0.62104	2.0583	0.65104
0.027726	-2.2635	0.72622	0.052449
1.8925	-0.30884	1.368	1.8247
0.068357	1.5393	-1.3183	0.1961
0.71003	-0.75119	0.79239	2.7956
2.0113	-0.44761	0.13051	2.707
1.8677	-0.57382	1.3854	-0.47738
-0.94035	-0.94488	-0.7235	1.6978
-0.57683	-2.1776	1.6947	1.2363
0.59321	-0.43104	-0.66438	0.22289
2.4534	-0.043179	-0.77003	1.6783
1.9004	0.36972	-1.1035	1.7157
0.75002	-2.7805	1.9867	0.14806
1.3734	-1.4943	-0.78582	1.7759
-1.1658	-1.2921	0.3098	2.6837
1.7691	-0.58784	-0.17041	2.4721
0.42508	0.88799	0.50739	1.9402
0.18401	-2.0783	1.6384	1.8466
-0.40596	0.76783	-1.7489	2.1652
1.0051	1.0972	0.36954	1.3592
-0.0065298	0.16322	-0.85348	0.22215
-0.0081639	-1.1733	-0.9121	0.7398
2.0196	0.81358	1.6111	0.71523
0.86909	0.97822	2.5485	0.88477
1.3448	-1.0766	-0.90186	1.1134
0.24273	-0.70468	-0.60216	1.106
0.6206	-0.72576	0.67857	2.5943
0.074895	-1.8677	1.6673	0.14329
1.2336	-0.30971	-1.1344	2.3908
-1.5797	-1.7745	-0.91662	1.4078
0.53354	0.38337	0.56812	2.7824
2.0144	0.36579	0.41963	2.7267
2.274	-0.44967	0.32337	0.08895
-0.46148	-1.1096	-0.28496	0.92008
-1.5326	-1.4013	2.4038	1.1612
2.0874	1.0649	-0.58133	2.6195
-0.8257	-0.58584	1.7956	-0.36059
0.77433	0.41774	0.85602	1.9263
1.8436	0.78057	0.34967	2.607
0.79115	-1.0372	-0.60009	-0.22028
0.23254	0.79539	-1.5068	0.21555
-0.1469	-1.6991	2.1368	0.65919
0.4944	0.31863	0.71543	0.65215
0.45149	-0.18006	-1.4203	1.999
3.5113	0.14752	2.6314	0.46389
1.0868	-0.52564	0.65727	-0.60062
0.31222	-2.093	0.90583	2.2145
1.857	-0.57432	1.4355	2.71
-1.3918	-0.78648	1.0522	1.5036
0.81848	0.025728	-0.40477	2.4056
1.6092	-0.773	-0.67301	1.8313
1.0771	-1.4824	0.45633	1.5319
0.54496	0.65888	1.1996	0.15046
1.2549	-0.103	-0.71238	0.59749
1.3341	-0.52695	1.8966	1.7295
1.0952	-0.68927	0.91942	1.8477
0.69558	-0.43712	-1.993	1.8273
3.4089	-0.33236	2.5114	1.1268
0.53889	0.3178	-0.66887	2.2844
-0.63389	-0.66553	-1.6368	1.4494
0.33615	-0.28583	-1.8118	1.917
4.0199	-0.67628	2.0004	1.0721
0.45771	-1.4919	0.53152	2.5537
0.81286	-1.873	1.2587	2.1961
1.3737	-0.32706	0.92264	-0.42239
2.309	1.5274	-0.70027	1.6416
0.18422	-0.63463	0.42406	-0.3543
0.34658	-1.5135	-0.62842	2.3033
1.2036	-0.13673	1.0439	0.43863
4.1598	-0.49402	-0.27121	1.7664
-1.524	-2.2889	-0.4516	2.2733
-0.73192	-1.7983	-0.91354	1.6487
1.0103	1.1665	-0.65832	1.8665
0.94431	-2.4059	0.57399	3.3325
0.83766	0.16181	2.4223	0.71145
2.1177	0.37455	-0.32536	1.7867
-0.11136	-0.82349	-0.58789	2.3428
-0.66005	-1.6191	2.0966	0.47029
0.065594	-0.063125	-0.47254	2.9344
0.44471	-2.3241	0.17166	1.8289
0.5086	-1.5874	-0.48165	-0.30116
1.7207	0.42688	-0.15907	1.5934
0.21339	-0.25212	-1.6986	0.87415
1.4976	-0.48139	-1.0791	0.2071
1.4542	-0.67478	0.23967	2.8582
1.3045	-0.77708	-2.1254	2.2189
2.4967	-0.58093	1.8924	0.74737
0.8533	0.31908	1.0995	0.86644
2.4692	1.405	0.038237	1.5718
0.58934	-1.46	-0.81163	1.3509
1.0661	-0.61693	1.6456	1.2044
2.0584	1.5548	1.7753	2.3616
0.1589	0.5721	-1.0139	3.1852
0.36489	-0.75117	1.0171	1.8361
-1.485	-2.0403	2.5085	0.38625
2.0082	1.1641	1.7949	0.73628
3.8282	-0.44365	-0.6632	0.63241
0.23738	-2.0436	1.3196	-0.0093808
-0.37332	0.10452	0.90585	1.8
-0.235	0.3931	1.2904	0.30178
1.2573	-0.26804	-1.077	2.6034
1.7308	-0.84788	0.40278	1.4867
1.8641	1.0898	2.548	0.10445
0.95019	2.0213	1.5481	1.9215
1.5848	1.3418	-1.016	1.8134
1.6772	1.0908	0.66366	1.6986
1.8532	0.049455	0.21104	1.4463
2.2387	0.65499	1.5898	0.18533
0.32503	-0.1868	0.24532	1.7711
0.55176	-0.053948	1.3189	2.8586
1.481	0.10782	-0.3415	1.2498
3.0624	0.41654	-0.76121	2.5087
2.2213	0.59756	0.57553	0.82027
0.58564	-0.20622	1.3948	1.5383
4.2295	0.10049	0.97709	-0.2784
0.087106	0.65969	1.3539	-0.31145
3.1932	-0.36429	1.1972	0.19609
0.24423	0.39336	1.0289	1.4776
-0.42439	-2.3013	-0.062332	2.158
1.6481	-1.0659	-1.2407	2.2913
0.049913	-0.78237	-0.94952	2.2521
-0.26454	0.028976	2.1755	0.6321
2.4625	0.4104	-0.079119	0.99256
0.25026	-2.4713	-0.81866	1.1148
0.73964	-0.48487	1.0967	-0.074097
0.6619	-1.3353	0.96951	2.1765
-1.1722	-2.2316	0.57964	-0.66157
0.0028319	-1.1349	-1.1549	2.3119
-0.51384	-2.1417	-1.3215	2.1349
0.74569	-2.92	0.86275	1.3595
4.7696	0.071073	2.011	0.38209
1.8819	1.0037	-1.3413	1.7911
0.10616	1.5282	-1.7839	-0.018232
0.070239	0.27883	0.91286	1.8233
0.72136	0.040608	1.1985	1.4457
0.38403	-1.9951	-1.1216	1.6121
0.77007	-2.5531	0.20892	2.2866
1.3608	-1.5682	0.85843	1.7241
0.56019	-1.5881	-0.79157	0.85034
0.77679	0.93713	-0.0066778	0.078434
2.0025	0.38975	2.571	1.4215
0.94018	0.55453	-1.3098	2.6204
0.62572	0.043237	0.60374	2.767
-0.67715	-0.99631	-0.28041	0.90832
-1.3186	-1.2469	-1.3024	2.4056
2.4252	2.0814	0.76548	2.5967
0.52548	-0.38843	1.7025	1.0755
0.39787	-1.4124	-0.41133	0.1541
-0.14514	-0.95198	0.82433	0.0038118
-0.076081	-1.7822	0.8195	0.94794
1.2854	-0.5369	-1.6124	1.3501
0.51671	-1.4738	-0.40954	1.915
-0.10898	-0.30118	0.9076	1.4706
1.6508	-0.24053	-1.7266	1.3784
-1.0602	-1.666	1.2895	1.6083
3.775	0.1994	1.2473	2.1691
0.059192	0.34664	2.1312	-0.1545
0.71355	0.47469	-0.24516	1.9263
1.8678	0.093231	-0.03602	1.9342
1.8772	-0.082833	-1.0614	2.0296
1.7602	-0.33742	0.75971	0.24792
0.12796	-0.22094	0.32075	1.1548
0.34998	-1.1299	0.26332	1.9126
0.42439	-1.2401	-0.52926	1.6729
3.148	0.71974	0.71671	1.3549
2.2538	1.3967	-1.0304	1.9199
3.4669	-0.055844	1.6385	0.50008
1.5489	1.1165	-1.5241	0.56843
4.0744	-0.024343	-0.53929	1.7666
-0.31062	-1.1302	0.11065	1.9025
1.2806	-0.79815	0.32269	1.7699
0.25591	-0.15259	1.6062	0.64252
2.1746	-0.86494	-0.60979	1.2571
0.63066	0.36057	0.89346	2.1523
2.475	1.2259	-0.6438	2.3312
-0.79142	-2.4204	-1.2822	1.9292
1.4512	0.77559	-0.39753	0.20229
-1.2125	-0.52171	1.6567	2.0755
2.3097	-0.49625	-1.0142	0.96578
-0.59495	-1.4725	1.084	2.5746
1.1463	0.54916	-0.4089	1.505
0.12947	-1.8637	1.2541	0.48918
-0.13982	-0.68122	2.2419	0.12836
1.8326	0.18166	0.923	2.5311
2.8307	0.59547	0.45431	2.6845
-0.37821	-2.0685	-1.116	2.1649
-0.84743	-0.38679	2.2127	1.8737
0.39088	-0.84236	-0.60753	0.84136
1.8648	-0.62757	0.98644	0.23797
0.68398	-1.835	2.7392	0.376
1.4426	0.81697	0.72379	0.38487
0.34263	-2.0137	0.44256	1.7321
-0.28101	-0.70257	-0.59556	-0.11696
-0.43712	-1.2176	-1.0106	-0.0036695
-0.30086	-2.0151	1.6857	0.95092
