1.6179	-0.77926	0.35772	0.26106
2.3825	-1.4534	-1.7968	2.168
1.9043	1.6985	-0.42044	0.9026
0.29544	-0.75011	-0.86347	0.46255
-0.64257	-1.4597	-1.8955	2.4775
-0.10813	-3.1119	0.89555	-0.073269
2.3711	1.6523	0.39691	2.2763
0.53941	-1.446	-0.060793	1.1519
1.1473	-0.28584	1.4757	0.26855
3.925	0.045054	-1.6316	1.9351
-0.096875	-1.644	1.6249	0.60499
1.3216	-0.73426	0.56118	1.0764
2.2507	0.44242	1.5506	0.93008
-0.10372	0.30005	-1.4722	0.38227
2.9314	0.93121	1.9165	0.64936
2.5014	0.35642	0.45728	1.7704
0.25968	-1.7557	1.486	-0.20465
2.936	0.91233	2.0864	0.15103
0.6291	-2.0323	0.9736	-0.87708
3.8465	-1.0598	-0.99488	2.2879
0.88919	-0.063763	-0.78854	0.42487
-0.27821	-1.6094	1.8538	0.53681
2.9313	1.9746	-0.54551	1.3992
0.66802	-1.8278	0.43622	1.863
0.066933	-2.2896	1.2416	1.7582
1.2197	-0.11899	-1.5858	1.5865
0.13973	-0.13136	1.6224	0.31537
1.3701	0.81251	0.33881	1.9496
1.1792	-0.27477	-0.0011609	1.7347
0.032966	-2.7211	0.79808	1.834
0.45859	-0.16865	2.4372	0.92971
3.6903	-1.204	0.81122	1.9397
-0.093266	0.60063	1.4862	-0.33064
1.7596	-0.27193	-0.76048	2.2461
0.098246	-1.2488	-0.73492	1.6537
-0.065291	-0.98615	-0.31131	2.6085
2.1929	0.030055	-1.4416	0.051223
1.5539	-0.83483	1.3508	-0.46132
-0.3199	-0.72965	-0.18151	2.1169
1.844	-0.39241	0.25541	2.5481
2.1132	0.98922	1.3623	-0.012221
-0.85451	-0.52743	-1.122	1.5425
0.076653	0.81066	-1.1112	1.6562
1.921	-0.23247	-0.39756	1.9082
1.4547	0.30976	-0.46775	2.9514
0.19641	-0.98755	-0.63212	0.17763
2.0267	-0.81101	-0.067721	1.1505
1.5862	-0.25397	-0.56286	-0.15007
0.39654	0.51184	-0.96977	3.1341
-0.81034	-1.9941	2.0907	2.1783
1.9045	-0.13557	1.375	0.82739
2.3743	0.58534	1.0263	1.9002
1.7941	-0.76738	0.67619	1.7349
-0.14285	0.49282	2.0553	1.0462
1.1394	0.10404	0.26287	1.6929
-0.38478	-1.1846	-0.63663	0.42522
1.572	1.373	-0.3805	0.79302
1.717	0.98517	1.1047	1.6809
-0.10049	-0.48338	-0.5968	1.3394
1.2864	-0.88284	0.87773	2.5678
-0.37338	-1.881	-1.088	1.7523
-1.1578	-1.8295	0.64705	-0.63153
-0.44256	0.32908	1.9154	0.66535
-0.57136	-1.8097	-2.0606	2.258
2.3182	1.057	2.2738	0.59732
2.1174	-0.033154	0.14667	1.7532
0.89636	0.031496	1.2683	0.53503
1.2653	-0.28426	-0.81254	1.5642
-0.93278	-1.0301	0.46159	2.3355
1.3217	-0.60601	-0.4691	2.1578
0.65473	-1.2654	1.3505	-0.43794
1.1102	-0.7375	-1.3727	1.488
0.10952	-2.3054	2.574	0.76789
1.2126	-0.14375	-1.104	1.4751
0.90688	-0.88931	1.7864	0.35563
0.26271	1.0208	1.2822	0.97892
-0.11236	-1.7556	1.6882	0.72353
1.8057	1.8106	0.52953	2.0427
0.10679	-0.36089	0.0077223	1.9141
0.71621	-1.0019	-0.91466	2.0158
1.5016	-0.68342	1.1592	2.1577
-0.12597	-0.74882	-1.0066	0.46689
0.9875	-0.20873	-0.91421	1.5452
1.6244	-0.49088	0.89521	0.56172
1.176	-0.8305	1.1111	2.1038
0.3482	0.73781	-0.40948	1.4971
1.6015	0.18953	-1.3891	2.6576
2.0748	0.88276	1.9626	2.3156
2.213	0.018785	1.0677	0.98838
0.45016	-1.8209	0.15111	2.0017
0.51701	-0.22971	2.7724	1.509
1.148	-0.63085	-0.24666	1.41
1.9518	-0.93824	2.0727	1.6367
2.0045	0.6716	-0.16816	1.4373
0.51819	-1.3806	0.61217	0.8489
2.5049	1.5601	1.9824	0.2701
1.4927	0.32932	-0.077395	0.88946
-0.22149	-0.50701	0.57703	1.2543
0.72443	-2.2686	-0.36043	1.4832
1.7042	1.164	0.15656	2.0051
2.3018	-0.81392	0.92539	2.6036
0.76399	-0.81451	1.4573	0.7184
-0.91697	-1.267	-0.93675	-0.24854
1.805	-0.04413	0.20779	1.9888
1.6652	-1.6719	0.81839	1.7357
0.76879	0.25883	1.2968	2.0037
2.0598	0.98952	-0.60457	1.7745
2.0281	-0.013405	-1.1619	1.8513
3.6997	-0.51444	1.5537	-0.39913
3.565	0.16543	0.49851	1.4802
0.91888	-0.71503	0.30656	2.1407
0.28056	0.198	0.00024968	1.0735
3.4671	0.13717	-1.0116	1.6894
-0.4797	-1.2798	-0.39844	1.6545
1.9791	1.1187	0.17116	2.394
2.7141	0.16786	-0.3499	1.6495
4.1255	-0.28672	1.4345	0.77176
4.0789	-0.60667	1.2586	0.23271
0.034944	-1.6342	0.20982	1.3685
0.84219	-0.29453	0.65737	2.0754
4.0089	-0.12677	0.79609	0.34153
1.0691	-0.1956	0.50825	-0.64168
2.9167	-0.46753	-0.15999	0.86115
-0.096114	0.4699	1.3442	0.98072
1.8586	-1.0893	-1.0872	1.7361
0.10717	-0.6522	1.0815	2.421
-0.10937	-1.0292	1.3539	0.94886
1.8404	1.8704	-0.85034	1.6424
1.2335	1.2126	-0.32796	0.02318
3.8675	-0.7853	1.2621	0.26206
1.812	0.23158	0.42602	1.7924
0.73013	-1.2261	0.79202	2.4204
-0.91034	-1.6056	0.19381	0.45067
1.7451	-0.17182	-1.1216	1.4079
1.6557	-0.451	0.98366	2.8932
1.1231	-0.60656	-0.59519	0.083318
2.8108	1.7265	1.1206	1.2465
-0.32732	-0.89164	1.2711	1.7111
3.1472	-0.1706	0.015841	1.9006
0.26233	1.3859	1.7284	0.6369
1.4859	-0.61332	2.3165	0.68672
0.64574	-0.33718	-1.0729	1.8155
0.99973	-0.71619	0.1537	2.3121
0.18623	-1.1275	1.546	3.708
0.044033	-0.22533	-0.76188	1.2285
0.99988	-1.6935	-0.62213	-0.76951
1.8247	0.34841	-0.29187	0.66343
1.7557	0.97177	0.045826	0.28903
3.5595	-0.24285	-0.34383	1.7035
-1.5898	-2.0943	1.1294	0.30534
-0.32706	0.45751	2.2047	1.1348
1.6324	-1.5377	2.4168	1.3738
1.6129	0.72478	0.063725	2.1669
-0.39803	-2.313	0.065997	2.6578
0.074467	0.52824	0.39392	2.082
4.5322	-0.39203	0.80548	-0.95954
-0.16062	-0.98243	0.43834	1.5445
2.5068	-0.033172	0.69915	2.9659
1.4732	1.0761	-0.77922	2.2945
3.883	-0.1981	0.64861	1.6145
0.61248	0.082446	-0.83358	1.31
1.4798	-1.0811	-0.68651	1.5586
3.8522	0.76497	-0.87011	0.79207
0.55177	-2.2168	1.8062	0.28561
-0.24935	-2.0991	-0.36495	1.6165
-0.44379	-1.2143	1.7521	1.0727
2.0157	0.21371	0.58506	2.2774
0.10435	-1.6905	-1.1795	1.3315
1.9509	-0.074575	-0.52435	1.766
1.6814	-0.67409	2.2279	-0.086435
0.68653	-1.8179	1.3788	1.2004
1.7856	-0.81024	-0.39406	1.8227
1.4837	-0.38231	1.5858	0.15093
1.5494	-0.4158	1.6069	0.33817
-0.19835	-0.51659	0.50795	1.7785
1.7721	1.1751	-1.8903	1.9224
-0.34629	-1.8429	1.0667	0.3062
-0.23536	0.64304	-1.0768	2.3766
1.847	-0.074089	0.34288	2.8202
-0.11768	-1.2815	0.81547	0.39347
0.051336	0.54344	-1.0544	2.1656
2.1112	1.8427	-1.7959	1.9188
1.726	-0.68016	2.2427	-0.23068
1.5701	-0.71144	-0.86541	1.3879
2.0842	1.7155	0.45425	-0.14959
1.3342	-0.38535	0.70815	2.4215
1.5705	-0.14176	-0.78043	1.1373
1.0584	-0.45559	-1.0488	1.4067
2.8644	-0.63047	0.49639	1.8183
0.85226	0.20995	0.71911	-0.40541
0.48722	0.82058	-0.3447	1.1835
0.041292	0.62347	-1.5732	2.3378
-0.53475	-2.6637	0.65029	2.021
-0.071276	0.99271	0.77555	1.4355
1.688	-0.23114	1.3429	-0.67774
1.6371	-0.51585	1.1847	-0.018847
-1.5768	-0.98888	0.47702	2.0343
3.3893	0.034347	0.30403	1.9335
-0.31527	-0.045662	-0.80526	0.08878
3.001	0.7143	0.88579	2.733
2.8939	-0.13176	-0.57834	2.9905
1.5297	-0.45201	-1.084	0.66231
2.3185	1.0069	-0.062081	1.4382
1.1729	0.44911	0.91581	2.6579
0.78261	-0.49649	-0.51047	1.0313
-0.078794	-2.6501	-0.33221	1.3069
-1.1668	-1.2606	-0.12597	1.6698
2.0508	-0.21358	0.58922	2.7889
3.6437	0.14882	0.16146	1.9055
2.4299	1.5415	1.2953	0.12491
2.2111	-0.65701	1.6836	2.4463
1.5113	-1.3278	-0.70143	1.3864
-0.21105	-1.9537	0.59701	1.7976
2.324	0.56509	0.96791	-0.33195
-1.2831	-1.1349	-1.2219	0.86506
-0.13978	-1.9133	0.67396	2.9192
-1.0275	-2.1226	-1.4431	1.9867
3.5065	-0.13077	0.60893	2.179
1.1606	-1.0009	1.8648	1.0221
3.0492	0.81666	1.0808	1.6188
0.81445	-1.3504	1.0923	1.2887
-1.0114	-1.2195	0.92837	0.13037
-1.1967	-2.2145	-1.4478	1.1487
0.12045	-0.64022	0.22252	3.4106
0.45728	0.51689	1.0352	2.45
2.7173	1.0769	0.35611	1.3697
0.85996	-0.21076	1.2423	-0.086166
0.57273	-0.47279	2.7669	0.77547
0.20379	-1.0957	-1.0747	0.60698
1.5435	-0.1776	1.9481	-0.52464
1.8565	-0.35119	1.4536	0.14464
0.7506	-1.3889	1.5802	-0.26822
1.6133	0.63357	1.8229	0.57822
-0.57598	-1.3613	2.3957	1.9441
2.1548	0.3491	-0.75753	0.28993
0.88292	-0.67836	-1.2625	0.49714
1.2923	-0.14554	-1.13	1.8934
1.3491	0.071775	0.22849	2.0332
2.5185	1.6893	-1.5915	-0.40255
1.2177	-1.0287	1.6348	0.034655
1.7126	-0.6617	0.33491	1.6878
-0.84681	-1.4919	-1.247	1.6274
1.9764	-1.308	-0.92661	1.0853
1.8505	-2.0348	2.1099	-0.30277
0.58458	0.49428	1.2198	-0.19908
0.33767	-0.52213	0.50976	1.2941
0.66162	-1.2806	2.4576	0.98877
0.011416	-0.78168	-0.68556	1.8473
-0.18207	-1.1638	-0.7971	0.9322
0.89499	0.63924	-0.24805	0.077183
1.7769	0.08976	1.4755	1.3958
1.6761	0.14259	0.89538	1.8673
1.3938	0.059636	0.55004	1.6507
1.0342	-0.91737	0.82529	3.2331
2.3883	-0.45237	-0.27988	1.2861
3.6058	-0.73757	2.0025	0.60952
0.55278	-0.38994	-0.037323	1.6286
1.5245	0.40167	-1.2977	0.77726
0.49888	-0.38759	1.9876	0.64429
-0.59349	-0.68695	0.24562	1.8725
0.091773	-1.0248	2.1905	0.43274
0.4473	1.0081	0.78143	1.4232
1.6125	-0.010161	0.086226	2.058
-0.042215	-1.7094	0.043575	1.8479
3.3291	0.7272	1.1482	2.8392
1.1976	-0.91048	1.066	0.31098
-0.64691	-1.3399	-1.6416	3.1943
0.29966	0.5794	1.1669	0.78394
-0.55506	-0.49696	-1.0173	1.6763
0.62548	-0.15455	1.428	0.40378
0.31904	-1.4771	1.8046	0.44702
2.5539	1.7404	-1.0601	2.1801
0.46362	-0.78021	2.226	0.27601
0.31281	-0.82654	0.078571	2.3896
-1.0552	-1.2549	-0.87531	0.62328
-0.79996	-0.96554	-1.0112	2.1173
0.61684	0.014925	0.54606	1.9668
-0.45386	-0.55984	-0.39106	1.0061
1.6991	-0.50003	1.434	0.39767
1.1492	-0.20518	-1.1845	1.9966
1.2201	0.007049	1.6985	0.33345
3.9694	-0.04719	-0.26764	0.96972
-0.68751	-1.8388	0.80872	2.1989
3.6071	-0.079725	1.5576	2.0135
-0.75997	-0.87934	1.5027	-0.61765
1.3582	0.39824	1.5624	1.3425
-0.37213	-0.81169	-1.2652	1.1675
1.3891	-0.83514	1.8054	1.6597
0.97954	0.27323	0.77184	1.28
3.8589	-0.516	0.76479	2.4494
0.73766	-1.2092	0.39885	2.4342
0.78354	-0.24987	-0.33239	2.6956
1.6233	-0.91382	-0.6543	0.45143
-0.093008	0.2449	-0.88984	1.1701
1.7006	-0.89195	-0.046061	1.302
2.7274	-0.85551	1.1694	2.346
1.4068	-0.94178	2.693	1.4721
1.6716	0.052693	0.089426	1.6275
3.227	0.091348	2.2752	1.1743
-0.41698	-0.5671	-0.0094784	1.3614
0.86826	-1.5827	-0.61537	0.070745
0.27758	-0.4958	1.0765	2.4427
0.94999	-0.18316	2.005	1.8928
0.31921	-0.51638	1.1296	2.0914
1.754	-0.50065	-0.43537	0.17227
-0.86429	-1.7777	0.67727	2.2358
2.4073	-0.14058	1.5341	0.153
3.6259	0.20609	0.20714	1.7995
2.4689	-0.096558	-1.1435	2.2885
0.45804	-1.3481	-1.0132	-0.19705
2.6049	2.0305	0.17569	2.4443
-0.40463	-2.0085	1.8186	1.0129
3.4416	-0.67999	0.66252	0.025677
1.7912	0.14861	-0.29019	1.6443
0.080952	0.48989	-0.51876	2.0906
0.27882	-0.62699	1.1486	2.8611
0.31317	-1.9435	2.4387	1.0399
0.44201	-0.40945	2.1453	0.28225
0.55336	-0.11738	0.2774	1.2528
2.1152	1.1829	0.1217	1.5906
2.518	1.0217	0.34537	1.9351
-0.51915	-1.0771	-1.2917	2.0345
0.55374	-1.6719	-1.1725	2.1924
3.7984	-1.2007	0.76349	1.1001
1.2024	-0.26411	0.65983	2.0071
0.66904	-0.67095	1.1239	-0.17005
1.4725	-0.36532	1.4564	0.2749
0.97923	-0.28258	-1.0262	2.4975
2.3569	1.8697	-0.84383	0.72915
0.72308	-0.27428	0.5445	2.282
0.51889	-0.80442	-0.067094	1.963
1.4615	-0.16661	0.62742	1.9037
0.99825	-0.73461	0.042366	2.7546
0.051617	0.25112	-0.91354	2.2887
-0.7801	0.9689	2.2387	0.54387
0.20481	0.86392	1.5337	1.1544
2.0109	-0.17481	-0.89188	2.0077
0.38793	-0.48599	-1.1896	2.5555
1.2082	-0.92645	0.4797	1.9287
-1.2674	-1.3404	0.74529	1.6702
0.76344	0.55323	1.3226	0.11623
0.80436	-0.65779	0.58752	1.4072
1.6993	-0.22601	-1.9108	2.8649
0.73504	-0.83917	0.7198	0.19769
-0.38384	-0.65837	-0.33112	2.2222
1.4147	-0.72584	2.3763	0.49218
2.2514	0.15727	-0.62784	0.79346
0.67292	-0.45333	0.65358	2.1785
3.9317	-0.47357	-0.16281	0.45822
1.7939	0.33919	0.29367	2.6918
3.0593	-0.71851	2.3996	1.2177
1.8288	1.159	-0.6377	1.6949
2.5529	-0.75046	1.2735	2.7833
1.7987	-0.5928	-0.7023	1.535
-1.2904	-0.83188	-0.37025	2.081
2.7699	-0.10316	0.25886	2.2119
0.29931	-2.1347	-0.93074	1.8897
0.31834	0.11035	-0.48308	-0.16767
0.23685	1.3149	-0.92895	1.9325
0.81825	-1.1929	-0.57012	2.104
0.87922	-0.19749	-0.77127	2.6707
3.4326	-0.55169	-0.74606	-0.059975
2.119	-0.50666	1.3257	-0.010908
0.91196	-0.4553	0.74063	2.2805
0.5684	-0.21343	0.0062075	2.7046
0.13606	0.0030302	0.056921	2.2228
0.12931	0.8717	0.92722	2.1915
1.4405	-0.44151	-0.89704	1.4057
2.0287	-1.1764	0.1449	1.3685
0.40827	0.54755	1.2081	0.24496
2.0065	1.5726	-0.46968	1.8229
4.3338	-0.67877	0.90835	1.1486
1.2513	0.18121	0.77265	1.2871
0.61783	-1.8053	0.9816	0.084359
1.5999	-0.47774	1.1886	-0.39966
2.908	0.09141	0.96771	0.37372
0.38158	-1.0269	0.49638	1.7858
1.7966	-0.57497	0.98323	0.074784
1.8243	1.0511	1.6999	-0.17412
1.2397	-1.4029	0.025745	0.8747
1.3765	0.091159	2.7134	1.1367
2.1755	0.84892	0.24239	1.8351
-1.2608	-1.4369	0.70132	3.0986
-0.18713	-0.17112	0.60631	1.5437
-0.24658	-1.2612	0.22759	1.4787
-0.75856	-1.7362	2.3171	0.56112
1.9065	0.64137	-0.74952	1.0785
3.3892	-0.39452	0.25357	2.5923
-1.6712	-1.648	0.46653	-0.38441
1.2706	-0.57847	1.4673	1.3218
0.95823	-1.5125	0.97975	1.911
1.4157	-0.19498	-0.97251	1.0852
0.021945	-2.1521	-1.148	0.80628
0.038666	0.39309	-0.54513	0.38964
-1.0012	-1.7599	1.0839	0.35338
1.0799	-0.61195	1.5579	-0.043953
-0.10553	1.4299	-1.075	0.32567
2.2593	-0.78214	-0.70298	1.1801
2.1641	-0.80187	2.0532	-0.67221
1.3822	-0.78683	2.3281	1.4294
-0.48884	-2.4025	1.0252	2.5113
-1.296	-1.0284	1.9024	0.65498
2.0176	1.5263	1.126	-0.79777
-0.07036	-0.65351	1.8051	-0.56988
-0.90731	-1.1212	1.0408	-0.35131
0.90024	-0.71402	-1.494	0.068073
-0.4662	0.4162	-1.0191	1.669
1.5626	0.61966	0.44815	2.4545
-0.95309	-2.1418	0.9116	-0.18265
-0.62825	-1.8028	0.95095	2.6938
0.069002	0.77397	-0.66686	1.3893
1.8252	-0.4986	1.6363	-0.094061
2.1406	-0.43383	0.56319	1.1506
1.7788	-0.17835	1.4356	-0.032504
-0.090941	0.19407	0.93975	2.6667
0.91907	-0.89148	1.4797	0.54564
1.693	2.0682	0.61688	2.1348
2.7066	1.1095	0.99168	2.7566
2.4466	0.64653	0.72282	-0.38366
1.8017	-0.089729	0.45708	2.4036
1.8811	1.676	-1.0259	1.1435
1.7893	1.0032	1.2495	-0.31038
-0.14194	-0.13357	0.021211	0.10543
0.7958	-0.37501	1.1575	0.34018
0.39024	-1.5915	0.60202	1.7369
-0.75575	-1.0924	-1.3369	3.1834
-0.77697	-1.3512	-1.4185	2.2609
-1.9372	-2.5396	2.5811	1.3777
-0.80162	-2.0484	0.20068	2.0813
1.9587	1.0092	1.3174	2.5956
-0.14718	-1.36	0.51135	2.0455
0.8243	-0.23878	-0.48462	1.9457
-0.11431	-1.6458	0.51619	2.2266
0.60961	0.23783	0.41001	1.9798
0.58582	-0.8655	1.4165	0.72886
0.052414	0.32029	2.4066	0.60317
0.60786	0.57091	-1.0179	-0.2459
1.3465	-0.74511	1.1178	0.60962
1.5386	0.29216	1.7765	0.35752
1.0092	0.058632	0.6955	0.28707
2.0115	0.070575	2.1721	0.32166
2.056	0.97533	1.6167	1.1603
1.7932	-0.10667	-0.31084	1.4785
-0.52581	-1.2362	1.3931	-1.1803
0.050775	-0.13892	-0.53504	3.5938
2.6402	1.244	-2.0593	1.8121
2.462	-0.31991	-0.65056	1.9099
-0.28726	-1.7551	-0.43716	1.9965
-1.2287	-1.2324	1.0638	2.5534
1.4199	0.3136	-0.29937	1.8457
1.197	-1.3418	1.8468	-0.36525
0.38368	-2.1137	2.2188	-0.034674
2.2362	1.0157	1.4915	0.030592
-0.38056	-1.8756	0.83392	0.3751
0.90145	-0.97097	0.79751	2.0671
-0.048779	-0.28996	0.97515	0.11922
0.51618	-1.2075	1.0191	1.3723
0.6364	0.54155	1.2148	0.47603
0.67471	0.88549	1.1122	2.8069
0.52064	-0.19806	1.0551	0.063324
1.4445	-1.9694	-0.48862	0.52254
1.9372	-0.16352	-1.4578	0.37595
0.3174	0.57109	-0.57939	0.86614
2.9203	-0.56961	0.20294	1.0065
1.5742	-0.54495	-1.7157	1.9066
1.8767	0.11072	0.96048	1.6413
1.6526	0.18097	1.8074	0.82462
1.8694	0.67551	1.6503	-0.35886
0.70604	-0.49692	-1.2705	1.8078
2.8018	-0.40628	-1.0291	1.5348
0.75128	-0.075147	2.7713	0.7159
2.3463	0.25759	-1.0155	1.8404
1.1427	-0.77104	-0.47437	0.37474
0.76751	0.32258	-1.0108	1.4656
1.4766	-0.48625	-1.3125	1.3123
1.5349	1.1508	0.14725	2.6649
3.157	-0.23818	-0.52025	2.0669
0.57361	-1.8496	-0.99339	1.5126
1.9389	-0.73434	2.0831	-0.51962
-1.1283	-1.6839	1.7563	1.3605
-0.92582	-1.5733	1.9583	1.5577
-0.20784	0.0082634	-1.2398	1.5679
1.3525	-0.45145	-0.77319	2.7828
0.91204	-0.30648	0.64048	2.2951
2.2387	1.3335	1.4683	1.2024
1.1337	0.31421	1.5267	-0.038769
0.39327	0.5846	1.354	0.34603
-0.40043	-0.82992	-0.97792	1.4136
-0.20689	-0.044369	-1.4314	2.8806
0.57917	-2.2597	1.758	0.37113
2.6504	-0.20319	1.397	1.3628
1.9598	0.65126	0.69035	1.8333
0.52923	-1.5875	1.1221	0.16886
0.73386	-1.0873	-0.62928	-0.66909
-0.012453	0.44153	-1.2684	1.7267
1.6245	-0.3116	0.85414	0.34926
2.4246	-0.27093	-0.67664	1.6368
-0.055281	-0.60442	1.5989	-0.20876
2.1103	0.92214	-0.36602	1.0347
2.0237	0.25564	-2.5452	1.0987
0.27579	-0.74019	0.60609	2.6182
0.60049	0.11551	2.737	1.3205
3.9764	-0.94438	1.0206	2.2249
1.6789	-0.044284	0.81276	2.1078
1.4791	-1.1335	0.69213	2.053
0.035233	0.76974	-1.1689	1.2682
-0.61015	-0.083518	-0.8752	1.3574
4.4676	-0.3386	1.5555	0.96108
0.59279	-0.93042	1.4049	1.2039
-0.40808	-0.94327	1.2296	1.4884
0.76646	-0.38794	1.173	2.5137
0.39524	0.23031	-1.4294	2.3291
-1.0487	-0.29028	0.47272	1.8522
-0.71326	-1.3424	-0.78149	1.5203
0.033623	0.22383	0.041461	-0.68488
1.962	-0.014543	-1.061	0.99459
0.53315	-0.19967	-1.049	2.0522
0.25576	-1.773	-0.51001	2.067
0.080968	0.22434	-0.3897	1.5566
3.358	0.23645	1.9611	0.30321
3.8876	-0.14383	-0.68413	2.2517
0.98068	-0.89419	-1.5233	2.283
1.0913	-0.27622	0.22804	3.0627
-0.40578	-1.1228	2.3611	1.3533
-1.3649	-1.2422	-2.0267	1.6744
1.8057	-0.40289	-0.15816	1.631
2.0536	1.7724	1.0516	0.44868
-0.63393	-1.2768	-0.91086	2.2798
1.9971	-0.11439	0.3453	2.0138
0.216	0.90999	1.1696	0.13079
0.46721	-0.29896	0.80685	1.9355
-0.53988	-0.63127	-1.3211	0.39557
0.055744	-0.40493	0.76339	1.9555
1.4667	0.018294	-0.068203	1.6691
2.4234	1.1447	0.93807	-0.39376
-1.1268	-1.2555	1.6967	0.88649
4.4868	-0.63629	-1.0472	0.37435
2.7938	1.105	1.7546	1.5686
-0.99946	-1.2329	0.10235	2.9135
0.62791	0.31723	1.3662	0.0078731
2.091	0.80975	-0.54061	1.5692
1.4472	0.97798	-1.5959	2.5874
2.1235	0.67954	-1.1178	1.8072
0.19398	-1.1467	-1.4358	1.7484
0.78023	-0.85639	0.96784	2.6159
-0.092763	-1.6053	-1.4417	1.4826
1.0846	-0.25902	-0.36499	0.66203
1.9926	0.85004	-0.35932	2.3998
1.7178	-0.55827	2.2216	1.5277
2.0299	-0.59044	0.65133	0.59577
0.089852	-2.5845	-0.76501	1.0961
-1.2138	-1.6523	-0.55802	1.3844
1.7152	-0.90258	-1.6183	2.2256
2.2211	0.98666	-0.038146	1.3414
2.7379	1.5025	-0.93609	2.6043
2.9625	0.12278	-0.16774	1.0733
1.2135	1.1352	0.99497	2.0159
2.0605	-0.29092	-0.10183	2.4369
2.6012	0.69014	-0.53032	1.0958
0.7008	-1.0305	-1.8523	-0.3263
1.1887	-2.236	1.3607	-0.10175
3.707	-0.41154	2.0807	1.5883
3.7083	0.50912	-0.85817	2.0308
0.052521	-0.40232	-2.2872	2.0577
-0.87704	-1.9677	0.25071	2.151
0.24663	-1.641	2.4434	0.58754
1.6131	0.10415	-1.0619	1.7921
-0.47056	-0.55583	0.79497	2.6
0.051978	0.4505	1.5922	0.23749
1.7945	-0.61367	-1.8843	2.6415
0.17297	0.19369	1.191	0.39616
4.1848	-0.35299	2.2832	1.8122
0.58696	-1.7596	-2.044	1.8638
-0.32501	-1.1987	1.2764	2.2962
1.9759	-0.40029	1.0244	-0.18194
4.3283	-0.16902	-1.022	1.0092
1.0757	-0.20292	-0.43984	2.8911
2.3437	-0.41603	-0.3275	2.186
2.3118	0.2705	0.91887	2.6811
3.938	-0.51663	-0.42202	2.075
1.848	-1.1427	-0.62238	0.86522
1.1428	-0.65042	1.56	1.2287
2.2921	0.50951	0.66782	1.9162
2.2208	1.937	1.0544	1.7881
2.3387	1.6076	-0.22075	2.3161
2.866	-0.62584	1.9539	0.13002
0.019146	0.13329	-1.6486	1.695
3.2882	-0.010592	0.7835	2.1148
0.57431	-0.64859	1.9949	0.58866
3.9665	-0.024701	0.89859	1.5226
-0.38155	-0.5346	0.37702	1.5924
1.1102	-0.1406	-1.2818	1.8194
0.75518	-0.14809	-0.10716	1.7181
1.8847	-0.19305	1.466	1.477
-0.86116	-1.2124	0.60978	1.1
-0.47439	-1.0509	-1.5407	1.8502
2.8148	0.87237	0.039124	2.0452
-0.26447	-0.70271	-0.53004	2.0922
1.2334	0.10789	1.0165	0.52464
0.39203	-1.7965	-1.3018	1.812
0.52598	-0.52832	-1.0695	2.0542
1.1525	-0.47027	-0.85154	1.2364
0.68795	-0.59493	1.2331	0.56804
0.08947	-1.6636	0.37224	2.7414
1.2448	0.14935	-0.19468	1.1121
0.88651	0.35658	1.6922	0.20799
0.79437	-0.89887	-1.1265	1.3014
-0.11894	-1.4307	-1.6536	1.7126
-0.65472	-1.4787	-0.74891	0.94496
1.9039	-0.22585	1.3239	-0.06356
0.74444	-0.32804	1.5718	0.35038
0.98104	-0.004227	0.80211	-0.26862
1.5474	0.72982	-2.0382	1.6992
0.74767	-1.302	-0.30541	1.6826
0.95084	-1.5111	1.6508	-0.76736
0.17058	-0.79952	-1.0015	1.5871
2.0757	-0.46769	-0.79087	0.65781
0.2408	0.0026334	0.88163	0.7226
0.05492	-1.9557	-0.46902	2.2004
1.5381	-0.95764	-0.80244	1.6073
-1.614	-1.4032	1.1877	2.5406
-0.048115	-0.37467	-1.3382	2.2736
-1.2836	-1.7522	-0.82675	2.0663
-0.16056	-1.4979	1.4731	0.64705
3.5355	-1.0878	-1.4194	0.57287
1.5244	-0.86814	-0.79049	2.1576
-1.1052	-1.8863	1.4561	0.73425
3.2295	-0.39488	-0.98698	1.8009
4.2635	0.20219	-2.0897	-0.51518
0.95231	-2.7676	0.79645	1.9589
0.32671	0.91242	-0.8692	1.5953
1.0209	-0.89993	0.56377	2.4105
2.1902	0.079339	-0.72213	0.4057
1.8144	-0.70604	-0.17014	1.5524
1.9292	-1.006	-0.16246	1.0214
1.5883	0.91217	-0.84402	-0.25906
-0.1527	0.39305	0.43835	2.2425
-1.2292	-2.3872	1.3791	0.8366
-0.00013252	-0.35865	-1.2694	0.98831
1.7366	0.022344	0.64018	1.406
0.8519	-1.6989	1.1833	-0.11831
1.941	-0.84474	0.94494	-0.1854
1.3803	-1.3818	-0.55235	1.0579
1.4607	-1.0912	-0.38189	0.66758
1.5481	0.030393	1.674	-0.19352
2.3345	1.6572	-1.0101	0.80421
2.168	0.68202	2.295	0.73847
-0.6201	-1.1586	-0.49932	1.743
0.46065	0.25872	-0.1095	1.5624
-1.3245	-0.36088	1.3731	-0.17539
0.15581	1.2714	-2.2778	1.5849
3.5522	0.51477	1.1436	2.5257
3.7376	-0.78523	1.4272	-0.14021
0.62804	-0.75103	1.8926	0.75217
4.5598	-0.59651	0.98281	2.0447
0.24683	-1.4724	1.7556	0.33617
-1.4756	-1.3316	2.9434	1.9442
-0.034644	0.54684	0.40169	2.1388
-0.48289	-0.53135	-0.02778	-0.8561
2.3203	0.38103	0.046586	2.2767
